time,x,p,v,w
64.76476476476476,5.3647959750480245,0.27633731148182805,1.1609034043847204,2.9721051075878795
64.86486486486487,5.415615627282401,0.7298614066804922,1.5302300467445304,4.4083939503418215
64.96496496496496,5.508635014857042,1.1146993025980367,2.0402102078546056,5.740406023833027
65.06506506506507,5.635367842462369,1.3971083677091702,2.6642752058498207,6.610451338306121
65.16516516516516,5.783621447976645,1.5385625800801939,3.3302075266716478,6.478583278905565
65.26526526526527,5.937751567165159,1.5123169972358166,3.9099593554244683,4.822486205886292
65.36536536536536,6.081050006911546,1.3280231523760893,4.24052162017572,1.5412389968132882
65.46546546546547,6.200419767326369,1.049394481533992,4.185582663473504,-2.7042585301237256
65.56556556556556,6.291611473632287,0.7851761212690077,3.7092404055487855,-6.649905457622477
65.66566566566567,6.361994074100542,0.6509684832431518,2.904489908726602,-9.116692671183547
65.76576576576576,6.428989595445259,0.7261507885573535,1.950332908501961,-9.623364012925656
65.86586586586587,6.515152073109328,1.0327333106208993,1.0359775867739356,-8.398303683715357
65.96596596596596,6.642424437915797,1.538058668304078,0.3093954700783984,-5.95861470081579
66.06606606606607,6.827112652279408,2.162918309339662,-0.13166313555447484,-2.7578231601991745
66.16616616616616,7.075238403676958,2.779760231380284,-0.2300098654320647,0.815550182770514
66.26626626626627,7.377289487494049,3.205261673689309,0.023070119649884646,4.109989373073075
66.36636636636636,7.7031091200223445,3.2177551584750144,0.5419562386360761,5.866149446649492
66.46646646646647,8.001714690104343,2.6446914545231706,1.094915388485303,4.595032798362338
66.56656656656656,8.213648931691722,1.5148125566006776,1.3545318503844948,0.2126469417427359
66.66666666666667,8.296515344756457,0.13598391784637429,1.119667620515379,-4.664792108942377
66.76676676676676,8.247119197985983,-1.0619416031499067,0.5246579307745617,-6.521222162676672
66.86686686686687,8.09921114676622,-1.8119632974734985,-0.04441944966961916,-4.244592002558323
66.96696696696696,7.898957076609624,-2.1306378201767893,-0.24433674482960518,0.43120756447069986
67.06706706706707,7.6806397002776885,-2.210004181309994,0.036814777848443565,4.984536192240443
67.16716716716716,7.457697382878394,-2.2505094670640853,0.6888782376459639,7.6368212971187805
67.26726726726727,7.227623080700497,-2.360945449279272,1.4785075998852053,7.711021126525149
67.36736736736736,6.982686848941517,-2.5392029287591447,2.157811851025846,5.570146542266392
67.46746746746747,6.719538665209027,-2.709173843275476,2.557137465829823,2.340793139054423
67.56756756756756,6.4435880906265925,-2.7822865697228965,2.6339046057242217,-0.6820015256335429
67.66766766766767,6.167539147913003,-2.7069306250696643,2.456321040845182,-2.65841562883962
67.76776776776777,5.90667827444668,-2.482366139860568,2.1429150442009566,-3.4143968682046593
67.86786786786787,5.674420155679149,-2.1426945577498984,1.8046022371329524,-3.2190131650164315
67.96796796796797,5.480051677589698,-1.7326068906509289,1.5174226387487713,-2.451849159586749
68.06806806806807,5.328597158637396,-1.2907726071930474,1.3230412043557278,-1.4010062835198351
68.16816816816817,5.221788139940204,-0.8441105630332787,1.2413417048772497,-0.21463617571516994
68.26826826826827,5.159202194054235,-0.4093699883606584,1.2831638854960843,1.0660994610342596
68.36836836836838,5.1390560988259635,0.0021070911058121357,1.4582287593883803,2.4499644901197914
68.46846846846847,5.1584732337056485,0.3789237860600561,1.777061018329521,3.9334658520521604
68.56856856856858,5.213225133427011,0.7047663528116925,2.2463819434250762,5.431919163002715
68.66866866866867,5.297069311776106,0.9554903135314834,2.857323332977239,6.7074839039577085
68.76876876876878,5.40098598215764,1.100502820170084,3.5676142187787176,7.330844720530284
68.86886886886887,5.512895746368381,1.1114326062713091,4.28494501140391,6.759592410025332
68.96896896896898,5.618659965785355,0.9787342641286456,4.867571374766079,4.60929451042449
69.06906906906907,5.704904500417395,0.7296340011241526,5.159304632623635,1.0334080574816342
69.16916916916918,5.763125309202836,0.433218954534897,5.054795024805821,-3.119024515584615
69.26926926926927,5.793165873233377,0.18233728872167707,4.55566785062355,-6.660420934302447
69.36936936936938,5.803979042463488,0.060558700880704204,3.7715102247793566,-8.725433796633373
69.46946946946947,5.8112719153258565,0.11671558596659645,2.864036138846482,-9.155765921421288
69.56956956956958,5.83365907610937,0.3612254813800166,1.9797882379025702,-8.354191273518978
69.66966966966967,5.889370490798371,0.7786461989124048,1.213608880238902,-6.885337389017231
69.76976976976978,5.994413671844135,1.3418510630969074,0.6090053304368443,-5.1788327522314415
69.86986986986987,6.161778665691636,2.0176692242973133,0.17765387226423235,-3.4409915282991705
69.96996996996998,6.4006364063407,2.7610621106643727,-0.08010090458089775,-1.7079953747057206
70.07007007007007,6.714419584389332,3.499070596193845,-0.16400773502052066,0.029082911696690632
70.17017017017018,7.09697674440243,4.10983812265588,-0.07792168929189874,1.6455308806237494
70.27027027027027,7.526963676956002,4.412299472476041,0.14688815012817952,2.69396453621651
70.37037037037038,7.963013217843728,4.198420593066751,0.4175573412297572,2.437176635869667
70.47047047047047,8.345624779125174,3.336775233643796,0.5766976980853046,0.488670436143958
70.57057057057058,8.611772770520039,1.9065597031795392,0.48936611614647574,-2.1911544457426895
70.67067067067067,8.718707669661594,0.22061535961079368,0.1850678700268149,-3.493671330834602
70.77077077077078,8.660174605846594,-1.3440570548464674,-0.12008774434955968,-2.1868298761801133
70.87087087087087,8.461687528657341,-2.5542332741605867,-0.19731351773603145,0.743782833641033
70.97097097097098,8.162204300383776,-3.3662832179400755,0.014067495688964943,3.2662205113453315
71.07107107107107,7.799281698232233,-3.832903297713795,0.4003695649659856,4.15346327534342
71.17117117117118,7.404313500537803,-4.015522653342879,0.7939231963619683,3.516261721558329
71.27127127127127,7.003237826995458,-3.9624547059842414,1.0812212481016168,2.1831422077084697
71.37137137137138,6.617318987158177,-3.7211804381353284,1.2344892687839666,0.9405080327866154
71.47147147147147,6.262720234948297,-3.346213686132491,1.2863738530426625,0.19154567953140453
71.57157157157158,5.949975073522193,-2.8940019258572884,1.291665119129882,0.0018532709002246693
71.67167167167167,5.684259911802433,-2.4137958448429875,1.302328736111366,0.2789340493063163
71.77177177177178,5.466425041675588,-1.9423832307859543,1.3593134455954001,0.9113706988697776
71.87187187187187,5.294276730025883,-1.50416337023232,1.4941911050395689,1.8271377316983066
71.97197197197198,5.163665389224262,-1.11451632914436,1.733471057717916,2.9939295905394046
72.07207207207207,5.069172131902884,-0.7841310147061384,2.1011944952794694,4.387666594713508
72.17217217217218,5.0043812496283175,-0.5227563967747638,2.6173426904421326,5.941486999868758
72.27227227227228,4.961848526401237,-0.34137491909246315,3.2904389503361484,7.482479150461927
72.37237237237238,4.932970698095504,-0.2518347535355024,4.103987893598625,8.677754756705731
72.47247247247248,4.908058597907815,-0.26304011263626353,5.000081232682401,9.043590183650286
72.57257257257258,4.876965209847867,-0.3738883944293821,5.870197886465237,8.090698691449765
72.67267267267268,4.830474044568974,-0.565935476866112,6.568407746618178,5.616458955542722
72.77277277277278,4.762191944032977,-0.8017494766093675,6.95523268534634,1.9818732191856894
72.87287287287288,4.670098281279683,-1.0337555528982878,6.956406025274386,-1.911039632905235
72.97297297297298,4.5567565082567265,-1.2208678103726833,6.598763754667594,-5.035310013173927
73.07307307307308,4.427888282656644,-1.3426412172882027,5.996221776599139,-6.745434576107163
73.17317317317318,4.290051292147952,-1.4022716031051665,5.2982019343187785,-6.9747422605044855
73.27327327327328,4.148588127763413,-1.4190551840710954,4.638099566537008,-6.061491196850256
73.37337337337338,4.00656691294402,-1.417405911504399,4.107897085167043,-4.448858498161079
73.47347347347348,3.8647254451487045,-1.4184189445332924,3.7590259297419495,-2.4836050238292824
73.57357357357358,3.722052323672218,-1.4355052604459062,3.6156818878104513,-0.3649543585582999
73.67367367367368,3.576654696217107,-1.4727018090426995,3.6877288146349256,1.8069113731369872
73.77377377377378,3.42673840143821,-1.5238847147826338,3.976189861871789,3.938447243150103
73.87387387387388,3.2716563438933317,-1.5722094764328978,4.468727518385714,5.839630774702335
73.97397397397398,3.1129682774197733,-1.5907501184203479,5.1256002746785425,7.144668819311784
74.07407407407408,2.9552757017596734,-1.5468561273646155,5.8615632484426925,7.325212558256283
74.17417417417418,2.8063192453893375,-1.4127973930743742,6.537624695448078,5.886655359911295
74.27427427427428,2.675714135187634,-1.1815949504692334,6.982371745528682,2.7448218859190434
74.37437437437438,2.5721596109133795,-0.8797041395381299,7.050806661232377,-1.4640780825671698
74.47447447447448,2.5000524725196995,-0.5645310472338683,6.6943717410803805,-5.521348229516303
74.57457457457458,2.457310644396902,-0.3035977151899008,5.990582087987331,-8.249313707008751
74.67467467467468,2.435713814380269,-0.1482062763702109,5.10601744421672,-9.110490612371738
74.77477477477478,2.423399968728647,-0.11889294614017892,4.223113127379046,-8.292132930643948
74.87487487487488,2.4079539576944673,-0.2075976926147689,3.483260025955737,-6.3535895675478
74.97497497497498,2.378759147006133,-0.38833754195285014,2.9699999681174547,-3.8424219677544382
75.07507507507508,2.3282900597976655,-0.6264269587366771,2.7207042240012917,-1.1253230923760906
75.17517517517518,2.2527565844360637,-0.8820585858243583,2.7441519333736424,1.5752351669592564
75.27527527527528,2.152629816715072,-1.1096463447374603,3.0284166220060187,4.041447353008319
75.37537537537538,2.033265006187098,-1.2574626253552843,3.533683497654013,5.913977088181105
75.47547547547548,1.9052987720242367,-1.2735226492913818,4.174322408186903,6.643813862765555
75.57557557557558,1.783934088530704,-1.1222827802411206,4.806474093854648,5.670251192767534
75.67567567567568,1.686092236298431,-0.8089783612659048,5.247014893168096,2.8534665268973365
75.77577577577578,1.6253767153282763,-0.395350652431354,5.337998362845372,-1.128817695800476
75.87587587587588,1.606785932550401,0.013530129619319164,5.027356458459146,-4.92405672759688
75.97597597597598,1.624332414048106,0.31145899451545367,4.402125246926397,-7.251588854824473
76.07607607607608,1.6632223428231578,0.43406544775988337,3.642936304473319,-7.589225290783828
76.17617617617618,1.7050934775575808,0.37420499153723286,2.940473903399904,-6.2085130208218295
76.27627627627628,1.7332757873357358,0.16936119411237055,2.436400905637481,-3.733842407004629
76.37637637637638,1.7361861404768435,-0.1195434651652233,2.209802111099081,-0.7487598628290966
76.47647647647648,1.708866295774764,-0.4226521884525876,2.2887109432864543,2.30340813020402
76.57657657657658,1.653521800431615,-0.6673465120768446,2.659225287767584,4.999244468784529
76.67667667667668,1.5795668724645517,-0.7835473960927096,3.2593079342594033,6.783238553567754
76.77677677677679,1.5027910333060446,-0.7171990813698378,3.9643074188564933,6.987507506584321
76.87687687687688,1.4426130466179607,-0.45434897784468864,4.589787580878177,5.167194020541219
76.97697697697699,1.4168458226673724,-0.04330040955359589,4.939849628447265,1.6143022541992673
77.07707707707708,1.435353566597261,0.4093393462800876,4.89446907507099,-2.4811240333342965
77.17717717717719,1.4959988907073851,0.7794841812391846,4.475903837301122,-5.616076288296439
77.27727727727728,1.5856378383016183,0.9790429204004509,3.834376256689604,-6.8593634787824875
77.37737737737739,1.6854410246538714,0.9838242534159105,3.1669059498747094,-6.196727053377547
77.47747747747748,1.7770959139260156,0.8245847838233225,2.6387440150820374,-4.187951691052644
77.57757757757759,1.8470284485896147,0.5608020441756468,2.352022168894701,-1.4668572922541414
77.67767767767768,1.888113601148911,0.2593077011297646,2.353020702730583,1.4967172802004383
77.77777777777779,1.8998479714093566,-0.015180277166794433,2.648144032590815,4.353122078520076
77.87787787787788,1.8879869630892292,-0.20264552725728174,3.2080468819115824,6.7099908027762485
77.97797797797799,1.8639076238692458,-0.2520352489716563,3.956744545710352,8.022613842642189
78.07807807807808,1.843186840874608,-0.1331830118492224,4.759020587899487,7.6922600210901795
78.17817817817819,1.8426363076261147,0.14553056981170862,5.431536774455316,5.434168396514352
78.27827827827828,1.875787389096854,0.5267924764837987,5.796690393852244,1.6974946132761286
78.37837837837839,1.9484125986237104,0.9174342501122983,5.761370049522651,-2.3342745083827574
78.47847847847848,2.056637232773827,1.2248906646290068,5.363986982870552,-5.350721095765716
78.57857857857859,2.1889497908534175,1.3936579212711986,4.749088230553847,-6.629377145569883
78.67867867867868,2.3307707257338484,1.4174928861403744,4.093311290908963,-6.229012457456296
78.77877877877879,2.468878035915461,1.3262684113407774,3.5411642894149797,-4.6559438002203954
78.87887887887888,2.593930869409362,1.1642533123240963,3.1822486671802017,-2.4448901539584162
78.97897897897899,2.7010382821010044,0.9742754040397815,3.060910108768092,0.04841158610505667
79.07907907907908,2.7892252622935616,0.7913463871940878,3.1951574783724586,2.6401072554197946
79.17917917917919,2.8606105651745426,0.6425172622653852,3.588612556293513,5.203539774820047
79.27927927927928,2.919694183381269,0.5485506586823116,4.229209786889075,7.529547582724505
79.37937937937939,2.9727625258430854,0.5241959524747282,5.075039548732831,9.219431484038385
79.47947947947948,3.0271789011501644,0.5755266887628393,6.034224008743901,9.688811711564895
79.57957957957959,3.0902793851631967,0.695089117631591,6.95480741371965,8.376308088138298
79.67967967967968,3.167820858570968,0.8586860275044972,7.646275349959453,5.146472230457957
79.77977977977979,3.2624215109674366,1.0292473430363807,7.9411355294454715,0.6213362432041202
79.87987987987988,3.3728477279170055,1.1695104959631117,7.769081902694641,-3.9515167906028057
79.97997997997999,3.494772093689883,1.257043774943506,7.1906996147920035,-7.329077251128941
80.08008008008008,3.62271365864693,1.2914062933975288,6.363222257594268,-8.892557862491469
80.18018018018019,3.7521006860987596,1.2896898515916961,5.467240285072561,-8.7668505228827
80.28028028028028,3.880509650092512,1.2758791666755491,4.646305322226999,-7.4962450761012125
80.38038038038039,4.007857140886784,1.2715637561745403,3.985213122882848,-5.658020500233174
80.48048048048048,4.135887474203568,1.2912643794416958,3.518755173413611,-3.657553442365572
80.58058058058059,4.267392832847481,1.341407946949273,3.25118816438263,-1.7062447401686103
80.68068068068068,4.405419146801832,1.4207241613421104,3.1726342286799523,0.1105264404972343
80.78078078078079,4.5525151540611635,1.5205626803163932,3.267313620770217,1.7460539192869284
80.88088088088088,4.709992744044014,1.624855616398067,3.513418640351377,3.1153662644713256
80.98098098098099,4.87719772656284,1.710594842104438,3.8763854955072583,4.042862928846892
81.08108108108108,5.050925695757491,1.750598296320689,4.299069581504376,4.258216338360367
81.18118118118119,5.22531196199766,1.7204583470152313,4.695437398630036,3.4764594715353843
81.28128128128128,5.3926447527211145,1.609768080066411,4.957212124284742,1.5727899618242458
81.38138138138139,5.54536776592305,1.4335792705155892,4.979919291047245,-1.2276715901116473
81.48148148148148,5.678919686098357,1.236283517806688,4.701640522368963,-4.315746473727006
81.58158158158159,5.7943124559786305,1.0821676123182675,4.132088663785262,-6.926280548862654
81.68168168168168,5.899192008349916,1.035964533542587,3.3502160528186495,-8.496332245419467
81.78178178178179,6.006906811956437,1.1445063791426806,2.4713009660371528,-8.874238310452562
81.88188188188188,6.13419559460127,1.428192601693055,1.607162303400974,-8.249567926641015
81.98198198198199,6.298509241824094,1.881236528281857,0.8430046170671708,-6.924146075977588
82.08208208208208,6.515465145390876,2.4724802468103455,0.23686764843604843,-5.11621631183289
82.18218218218219,6.796046901156536,3.1383929275374944,-0.16780921318057165,-2.9034497244192736
82.28228228228228,7.142547104959583,3.7651476922246663,-0.3323489582248183,-0.33796679283691106
82.38238238238239,7.542451812619823,4.168373233292614,-0.23374579637252801,2.257061796969508
82.48248248248248,7.961368226577913,4.101906867928456,0.0900694739288502,3.950373650013963
82.58258258258259,8.340484675171743,3.3481489888034885,0.481628683407929,3.4127300538283523
82.68268268268268,8.608041398930828,1.8986728459148772,0.6849136257172145,0.32003798393001237
82.78278278278279,8.707952716878733,0.07736661013707027,0.5276997611526272,-3.2709116666368065
82.88288288288288,8.628326288683581,-1.6059479860980488,0.1159260576517629,-4.378688748327718
82.98298298298299,8.40359371098428,-2.7868971412245482,-0.23708541277392164,-2.2326121469686444
83.08308308308308,8.089173087933707,-3.411897667012002,-0.28189146576894925,1.3810882472624428
83.18318318318319,7.734061066691271,-3.6319010672631227,0.01607335078586107,4.340426888243137
83.28328328328328,7.369507302101647,-3.6264763517886753,0.5311607106437568,5.662397476386061
83.38338338338339,7.011538856505294,-3.5138876134710175,1.0981498282258098,5.456099641092473
83.48348348348348,6.667801074221697,-3.3469142689229474,1.5931800309573514,4.342365756097349
83.58358358358359,6.342751343328033,-3.141743365496674,1.9596048454433004,2.9850909217807127
83.68368368368368,6.039897632155542,-2.9045299841587036,2.1986943005730835,1.856059270714576
83.78378378378379,5.762028041416002,-2.6446117084862903,2.346695671977815,1.185547912624026
83.88388388388388,5.510715568219971,-2.3766930287282775,2.452987388392685,1.0198082682356502
83.98398398398399,5.285905511539065,-2.1179714762925546,2.566064113417941,1.3089101166096033
84.08408408408408,5.085843652688448,-1.8847258589888247,2.7275916680852625,1.9746525963251103
84.18418418418419,4.907286685793539,-1.6901992320151547,2.971418264735121,2.940978067597398
84.28428428428428,4.745857275986712,-1.5437265287151678,3.3238363084157294,4.129919607377692
84.38438438438439,4.596455862100237,-1.450331146030128,3.802114538528934,5.432907434995464
84.48448448448448,4.45372122929579,-1.410061597778029,4.409427524203168,6.670008167540289
84.58458458458459,4.312584123361586,-1.4168081364954084,5.125918390979045,7.558102518975906
84.68468468468468,4.168948087347326,-1.4571047459561002,5.898475619420165,7.724288178773281
84.78478478478479,4.020435685703753,-1.510317699605769,6.635932581589065,6.806569665675764
84.88488488488488,3.8669701008244313,-1.5520079628126036,7.219217041060976,4.645930795512163
84.98498498498499,3.710826209677499,-1.561054164849432,7.531938836371081,1.4781091000844644
85.08508508508508,3.5558673879204705,-1.5281092207493536,7.503074301774845,-2.0446775637084977
85.18518518518519,3.40607463219027,-1.4604095440905447,7.138630755997243,-5.093855668095463
85.28528528528528,3.263947899508975,-1.3792680636391386,6.520875030887632,-7.031673862690678
85.38538538538539,3.1294914319205493,-1.3115749039025755,5.775651053270178,-7.641542212921617
85.4854854854855,3.0001385702492565,-1.2804581569519604,5.029866603507779,-7.093859231705735
85.58558558558559,2.871460450039107,-1.299390601077004,4.382084341180577,-5.747776362973237
85.6856856856857,2.7382506288508455,-1.370393196121911,3.8936733990832377,-3.96355617404991
85.78578578578579,2.5956593134758505,-1.4844541910813809,3.5938758164776012,-2.0180770699606074
85.8858858858859,2.4402601841368314,-1.6222338969038779,3.4881215915043033,-0.11835776560160065
85.98598598598599,2.271058250338288,-1.7546236462566864,3.561987776313394,1.5336629756980595
86.0860860860861,2.0903967013932316,-1.8445840691668103,3.7783135669695582,2.678253523213793
86.18618618618619,1.90450313722455,-1.8530082372121017,4.0705173864082385,2.9951476190436583
86.2862862862863,1.7231459090278167,-1.7507794367220721,4.341051926732133,2.2155022179036012
86.38638638638639,1.5578295643784492,-1.535009711370864,4.476974142887521,0.3404964079027261
86.4864864864865,1.4185022555127815,-1.2405307974226996,4.387262006792848,-2.1787509648319277
86.58658658658659,1.309858405172278,-0.9348687836467354,4.046752340837722,-4.519145952886958
86.6866866866867,1.2291588400541167,-0.6937962751934683,3.5164349276807063,-5.857775622118602
86.78678678678679,1.1669942453086803,-0.570061692420794,2.922433317754186,-5.7636666869291595
86.8868868868869,1.1107480605593674,-0.5731700578128692,2.4082508065506443,-4.3116972942245635
86.98698698698699,1.0491647592791529,-0.6674539789834695,2.0903813395734976,-1.9312097990491983
87.0870870870871,0.9763870451260757,-0.7832472873845319,2.032718850266822,0.7790212202786937
87.18718718718719,0.8945175880681577,-0.8345389362726305,2.2344271580748716,3.130284463738215
87.2872872872873,0.8141353995917565,-0.7425306761143909,2.6231088679866086,4.398766707352333
87.38738738738739,0.7520948305309102,-0.4660380252319439,3.06005382059011,4.0380819538185655
87.4874874874875,0.7262561513781881,-0.029542354883131915,3.376848041663654,2.067442036865209
87.58758758758759,0.7484396793482463,0.47347860091648547,3.4466038666880943,-0.7062885053029119
87.6876876876877,0.8190356133974809,0.9171891980995082,3.2506330733015822,-3.0363934882312362
87.78778778778779,0.9266742050489111,1.2018227895281726,2.8860838415880865,-3.9746796695004947
87.8878878878879,1.0531137857192359,1.2931137482571848,2.5087726618253017,-3.3194786756669967
87.98798798798799,1.180084038018131,1.2216866510883055,2.261540698274475,-1.471016037179842
88.0880880880881,1.2945558750148856,1.0564420724173258,2.2337453803356087,0.9632990814129792
88.18818818818819,1.3910933538628438,0.8761600972494856,2.4549367280246015,3.416693987937095
88.2882882882883,1.4718095258696788,0.750513495337537,2.9020179088820095,5.399343250103401
88.38838838838839,1.5448377319823787,0.7285166453178686,3.505442195737612,6.472743604754756
88.4884884884885,1.621811837319943,0.829787542859761,4.156290176148288,6.309613938377098
88.58858858858859,1.7145987857907337,1.0389521613452162,4.725292319868883,4.862732699974397
88.6886886886887,1.8318530026079443,1.3087693921893124,5.0990243761523555,2.5057427663367586
88.78878878878879,1.9765208038781132,1.5760511344481491,5.220426938649055,-0.045615323158359186
88.8888888888889,2.1454098067995586,1.7852602470233563,5.108528057904568,-2.049464634514457
88.988988988989,2.330975932861785,1.9069880367142262,4.843688642005045,-3.061558248663565
89.0890890890891,2.5242700755265663,1.941954508873539,4.530637942833793,-3.032724499218982
89.1891891891892,2.717585971129806,1.9121512819485962,4.264114305155227,-2.179564178482414
89.2892892892893,2.9059282895810243,1.8476342344436132,4.111956884279407,-0.7951480440961802
89.3893893893894,3.0872550189061325,1.7760057633155972,4.114118113752099,0.8669115071197192
89.4894894894895,3.26190717209852,1.7166785998645417,4.288195343411465,2.6098337459442353
89.5895895895896,3.4316595895822974,1.6787266917151675,4.633204661178066,4.24908040480268
89.6896896896897,3.598660868525918,1.6605905378442687,5.12775721401851,5.552618867129514
89.7897897897898,3.7644014777049457,1.6509344542772777,5.723353659935103,6.2106526630765675
89.8898898898899,3.9288460318875686,1.6312510066773063,6.338027366850045,5.879992256912265
89.98998998999,4.089961898201888,1.5813239161587547,6.859452072968021,4.328945217645892
90.0900900900901,4.243944800966796,1.4874738842323814,7.166091539049229,1.636310653289826
90.1901901901902,4.3863011427537115,1.35069498511545,7.1651617617234376,-1.7016088063529027
90.2902902902903,4.51353170334033,1.18971427200713,6.830006940184393,-4.904366157924408
90.3903903903904,4.624721589558079,1.0359772017869244,6.212412857660291,-7.248147223470513
90.4904904904905,4.7223081271191925,0.9231334244744411,5.420050621095568,-8.374818851517515
90.5905905905906,4.81178620089406,0.8774074887238821,4.574246395806474,-8.357637199126197
90.6906906906907,4.900706524375035,0.9134867882772939,3.773576650463591,-7.540923033831088
90.7907907907908,4.997552259028094,1.0358406730144354,3.0777764618898664,-6.324720088400379
90.8908908908909,5.110896507721125,1.242443906777961,2.509928838092013,-5.027550377383108
90.990990990991,5.248926386096318,1.5280109088870322,2.0671645849567195,-3.849936769443496
91.0910910910911,5.4192017034874445,1.885337188044948,1.7315624947147352,-2.8986343541517634
91.1911911911912,5.628441686053417,2.304545743728827,1.4774784501599458,-2.227819137472886
91.2912912912913,5.882143879190752,2.7705587493799353,1.2750717285985902,-1.870832908031441
91.3913913913914,6.183880396935733,3.2592637233060846,1.0917378038358272,-1.8483783337917532
91.4914914914915,6.534167347695516,3.7329133951607565,0.8943505952762785,-2.142511737143765
91.5915915915916,6.928857851218328,4.135280093292751,0.6560879499582053,-2.6316569427866887
91.6916916916917,7.35705072223475,4.386853719903875,0.3708912980774639,-3.011991336817108
91.7917917917918,7.798541052213479,4.380782357433282,0.07281645916290456,-2.8020163261880797
91.8918918918919,8.221085833638787,3.984975839180404,-0.1560850752656234,-1.5940158489592862
91.991991991992,8.578894431433833,3.068968430034119,-0.21845037258193517,0.4126502913662657
92.0920920920921,8.816254796549146,1.583278180729067,-0.08433392704152613,2.0825127939172363
92.1921921921922,8.881550462947587,-0.3225695367595228,0.14128327686217138,2.0892226864142405
92.2922922922923,8.75047677099363,-2.261369228397345,0.27643656668864885,0.43346647490016127
92.3923923923924,8.443350734461395,-3.7718262844434824,0.22319812621269963,-1.3777862545807802
92.4924924924925,8.019175973488576,-4.579051853984169,0.04168962824701908,-2.0080385374969993
92.5925925925926,7.549812371417601,-4.69754991009809,-0.13588499199122475,-1.3754955728043403
92.6926926926927,7.095124420233847,-4.325189093472692,-0.21259184301727055,-0.10404651792997213
92.7927927927928,6.692629724471439,-3.68937147984089,-0.15299184585605685,1.2915957971517762
92.8928928928929,6.3594271780498,-2.963865324401023,0.04398985182559902,2.634222196614299
92.992992992993,6.0986052487294495,-2.2564893262916352,0.3735198532085684,3.952070353344212
93.0930930930931,5.905038484566681,-1.6273635799674315,0.8366706435463965,5.311534732192958
93.1931931931932,5.769053166666376,-1.1103826674454524,1.4381964407440018,6.705189665525657
93.2932932932933,5.678247411311747,-0.7278779690744969,2.1753099806029272,7.980505364494113
93.3933933933934,5.618282173607731,-0.49646189495390225,3.0211068422038188,8.807837800314857
93.4934934934935,5.573518336800512,-0.42444227728682254,3.908464882205896,8.732459965129237
93.5935935935936,5.528248600495367,-0.5031885392827159,4.7258420739267075,7.365549301954186
93.6936936936937,5.468856363844835,-0.6986340693317878,5.338277911966365,4.676574794427025
93.7937937937938,5.3864373460519035,-0.9519958441981808,5.63467020432341,1.1801763871616846
93.8938938938939,5.27863673532086,-1.1947275874628522,5.577879865694102,-2.2187805952097914
93.993993993994,5.149496291885654,-1.3712609893172152,5.222417276751095,-4.67690987711878
94.0940940940941,5.0072336048223605,-1.4552345293591533,4.686685229146702,-5.800295544850445
94.1941941941942,4.861142971582666,-1.4503968977124309,4.102731627094291,-5.687686096525917
94.2942942942943,4.719066757699851,-1.3797194259305214,3.577143054752033,-4.7016733505596235
94.3943943943944,4.586147312258228,-1.2722261340502137,3.1780275562706706,-3.2143596471339775
94.4944944944945,4.4647156174068305,-1.1540481300735446,2.9419223151548946,-1.4735925692064895
94.5945945945946,4.354801870031118,-1.0447737947064697,2.8877271380718543,0.41146820053376904
94.6946946946947,4.254821068014344,-0.9572032626045249,3.028416061219451,2.420423773351091
94.7947947947948,4.1622074809831195,-0.8982997912424601,3.3762690883226534,4.5459322555423185
94.8948948948949,4.073957741181405,-0.8699000967262158,3.9397992329216915,6.704179519871106
94.994994994995,3.9871418993180754,-0.868618067268712,4.711280896908571,8.639328065809526
95.0950950950951,3.8994569143109317,-0.8852130181852532,5.645777021340427,9.859822902757143
95.1951951951952,3.8098238774501554,-0.9046272399349038,6.639019681099026,9.698481533046252
95.2952952952953,3.718868802076965,-0.9085987019555005,7.52208915667501,7.599022317716788
95.3953953953954,3.6289552102385687,-0.8819994931400686,8.095192628665133,3.5783456966872373
95.4954954954955,3.543463279349781,-0.8208550944645409,8.20297453045311,-1.4849747776189552
95.5955955955956,3.465407158252804,-0.7365220339129497,7.811629021862242,-6.144557414357324
95.6956956956957,3.396027241313514,-0.6517646690717754,7.028724364566678,-9.158742535267306
95.7957957957958,3.334113296907449,-0.5910394463633823,6.04860958076705,-10.085634599467946
95.8958958958959,3.2763026088008873,-0.5718691943263254,5.068598782705106,-9.254318072541249
95.995995995996,3.217980631168977,-0.6016839495041065,4.232442212016172,-7.324067267395581
96.0960960960961,3.1542487992905186,-0.6791426543256484,3.619132530947794,-4.881362331172543
96.1961961961962,3.080677347591568,-0.7965583785324893,3.260264415013527,-2.2797085437777027
96.2962962962963,2.993869419478997,-0.9409963547715414,3.162798665712606,0.3265653478251881
96.3963963963964,2.8920132723882452,-1.0934503200308137,3.323353167054349,2.862098472547696
96.4964964964965,2.77558167910682,-1.2269805533660727,3.729063541645794,5.189549155971221
96.5965965965966,2.648182706461017,-1.3060444167179235,4.344892888903856,6.98707959593285
96.6966966966967,2.517272057478296,-1.2906095996330322,5.092194901478951,7.712092255102413
96.7967967967968,2.3940581645145893,-1.148553780615705,5.832670136742825,6.764769536018286
96.8968968968969,2.291763507230454,-0.8751951568719928,6.38160028671939,3.9005168575016436
96.996996996997,2.221986017989497,-0.5090786460106735,6.5666881405233095,-0.34022311194479826
97.0970970970971,2.1903704562325097,-0.1275974262116864,6.310485885586436,-4.667888412014604
