time,x,p,v,w
32.232232232232235,5.529489759183071,-0.34563752308688284,3.3566829777819978,-2.7185683015506137
32.332332332332335,5.5010733451605605,-0.21335879180123352,3.0829705279918618,-2.68438635276649
32.432432432432435,5.488433099569674,-0.031552085966774904,2.8305120578995204,-2.3139965200303743
32.532532532532535,5.496123738456077,0.19114607070794032,2.626720632119017,-1.7332213935127916
32.632632632632635,5.527692260732068,0.44352129629068987,2.4864509908106283,-1.0641927964124591
32.732732732732735,5.585486933447838,0.7129497207742708,2.4129110223162002,-0.417704144554141
32.832832832832835,5.670539171467918,0.9857733991304098,2.398553145823191,0.10057659998706722
32.932932932932935,5.7824711353655545,1.2475760272927374,2.4251566446695487,0.3823403391020553
33.033033033033036,5.919461349667945,1.484202961340411,2.4635986270921477,0.3202470692201473
33.133133133133136,6.078378277041136,1.684159702652557,2.4750078810620924,-0.16686044269934755
33.233233233233236,6.255223125119584,1.8422777526606102,2.4156222395303435,-1.0863166851006565
33.333333333333336,6.445949829107656,1.9632200109078293,2.2469086692138456,-2.3187339457351768
33.433433433433436,6.6475156158510345,2.0620458621475946,1.949830197338906,-3.594515476128135
33.533533533533536,6.858711169044785,2.1588242903627863,1.538567926093292,-4.531646550611814
33.633633633633636,7.080089890928791,2.266068687041812,1.067176275190524,-4.736094893921352
33.733733733733736,7.312354700851051,2.3711693623261603,0.624202893734999,-3.936433626458541
33.833833833833836,7.552975535885451,2.4200003628818285,0.3131251142330493,-2.1313816596597532
33.933933933933936,7.79166070818332,2.312738684491304,0.2175578514750867,0.257052654225946
34.034034034034036,8.006691973712833,1.9282720223750394,0.3539265625500877,2.3168412462203465
34.134134134134136,8.165727183888912,1.1894428084342226,0.632832110263502,2.942226005565874
34.234234234234236,8.234511105325002,0.14750326494820767,0.8775208141002575,1.6566735054333883
34.334334334334336,8.192014536863622,-0.9890635918891417,0.9281180620546177,-0.6874865581496712
34.434434434434436,8.042654226975332,-1.9443661668528622,0.7607662029067304,-2.4299727566414693
34.53453453453454,7.8154027004975655,-2.526520311810057,0.4988357459630683,-2.504865432645013
34.63463463463464,7.550396734661783,-2.706887358367579,0.3104199201534432,-1.069754169309571
34.73473473473474,7.283678260340041,-2.5829902360000543,0.30744418230469145,1.052295474040962
34.83483483483484,7.03873778450467,-2.2948068686906544,0.5181221813212278,3.0970845576490396
34.93493493493494,6.825618606029629,-1.9643899908972176,0.9095324665664987,4.612001634129752
35.03503503503504,6.644113806660526,-1.673113532859067,1.416603910884687,5.38675613300048
35.13513513513514,6.4879794094568055,-1.461054206227793,1.9608687218695424,5.353299841153357
35.23523523523524,6.348745952586854,-1.333998519567456,2.4629061290428167,4.562433407447527
35.33533533533534,6.218706765181377,-1.2725657899477796,2.8551056356317037,3.2016441227136827
35.43543543543544,6.0929142477581335,-1.242929208628539,3.095153538831059,1.5810201710746041
35.53553553553554,5.970040011309757,-1.208526347758368,3.1748136928254764,0.053490715563382196
35.63563563563564,5.852114097272643,-1.140204248342214,3.1186449050919687,-1.0960357913480288
35.73573573573574,5.7434551827734115,-1.0218626934486328,2.972908414508765,-1.7255331656538717
35.83583583583584,5.649310416669638,-0.8507026414729896,2.7905283988606895,-1.8386806503802045
35.93593593593594,5.574677548155927,-0.6337677711780973,2.6187720517411877,-1.534270048158667
36.03603603603604,5.523543711361893,-0.38351481051512,2.492832028371943,-0.9459501941563697
36.13613613613614,5.498526242248737,-0.11443401049724455,2.434514793428619,-0.20357450293335377
36.23623623623624,5.500766867921712,0.15863193791417154,2.4533435515051316,0.5769530059408929
36.33633633633634,5.529923754387515,0.420890473775773,2.5475933781148,1.2843647161329286
36.43643643643644,5.584177949433109,0.6576587146665893,2.704017765074239,1.7977390490933594
36.53653653653654,5.6602722807861685,0.8551164358151365,2.8965321059499027,1.982442372785603
36.63663663663664,5.7536956175157945,1.0025483212159865,3.0855819620539937,1.7096950495956265
36.73673673673674,5.859174419273724,1.0961684894254575,3.220918073357635,0.9045578847132535
36.83683683683684,5.971585348735113,1.1434049318122048,3.2500731774572826,-0.39280058845050836
36.93693693693694,6.087224696647706,1.1652877271943323,3.1320947056989397,-1.991011924351759
37.03703703703704,6.205113681224277,1.1944508286203344,2.85186941089503,-3.5763239573488614
37.13713713713714,6.327841244534096,1.2679881218506055,2.428045125805139,-4.806927711240526
37.23723723723724,6.461503525067216,1.417041150035263,1.9102903495365786,-5.419874938332947
37.33733733733734,6.61456887290252,1.6562190455087458,1.3680263521654765,-5.286542245782246
37.43743743743744,6.795759455609576,1.9746233160486804,0.877086540057065,-4.4020382926964645
37.53753753753754,7.011104883833213,2.328132644282425,0.5088794687706689,-2.8576372477026206
37.63763763763764,7.260278258247137,2.6331021849110523,0.3201195355685685,-0.8672463659843421
37.73773773773774,7.532575018756686,2.7672241591469855,0.3358476892353873,1.1299858429671292
37.83783783783784,7.803919814724583,2.592265753496895,0.5224485425966545,2.407872050509321
37.93793793793794,8.037934802609644,2.0136934986555124,0.7679956279164785,2.212700737635383
38.03803803803804,8.194420385786497,1.062116008604307,0.9120211639276985,0.46137501207989107
38.13813813813814,8.24436684683625,-0.07236062926250082,0.8438466465428889,-1.764206648543324
38.23823823823824,8.182944258753855,-1.1191496089178203,0.5971172513751533,-2.874949559236489
38.33833833833834,8.030227945515772,-1.8744194814606525,0.33218997807227574,-2.118906849987904
38.43843843843844,7.819264170412457,-2.286992507206135,0.2179951125019109,-0.030621413598010634
38.53853853853854,7.5814311073211895,-2.4293132008511034,0.3331823931359397,2.2814113571094725
38.63863863863864,7.338103898142889,-2.4152339858377045,0.6522450964654622,3.937874653038041
38.73873873873874,7.099982746441431,-2.3371852120176375,1.086875186283864,4.569847387068363
38.83883883883884,6.870668280480659,-2.2437594669720746,1.534716326933762,4.238876530188945
38.93893893893894,6.650921897850023,-2.1454296718003745,1.9138761794827148,3.2626985043264325
39.03903903903904,6.441669040498253,-2.031506912876554,2.1799883651048484,2.047259615780562
39.13913913913914,6.245247894388818,-1.8868279508826744,2.3278065421122283,0.9490476334127916
39.23923923923924,6.065264177115862,-1.702375580981241,2.3815487851056663,0.19221892130641183
39.33933933933934,5.905748860573048,-1.4787289402361847,2.3803971591028827,-0.1454724922761999
39.43943943943944,5.77024919908784,-1.2244535631633917,2.3654259709979906,-0.09534169722184971
39.53953953953954,5.661201656612932,-0.9525759990252854,2.3713409208281355,0.25496464626432647
39.63963963963964,5.579649840955418,-0.6774871619526556,2.4229996966491947,0.80104384600485
39.73973973973974,5.525207656723794,-0.41317938208749766,2.534761267283617,1.4385653482688159
39.83983983983984,5.496137854341634,-0.17260878929546855,2.710552200852803,2.0623439350358557
39.93993993993994,5.489467486540304,0.03254048961129961,2.943413002257769,2.5589638900430267
40.04004004004004,5.501139836682751,0.19246471643433333,3.2145088706875833,2.805488558229179
40.14014014014014,5.526268927958045,0.30072910516687223,3.4927772076544246,2.6848605966403807
40.24024024024024,5.559588353031138,0.3565952446477396,3.7371472202485068,2.121485624182839
40.34034034034034,5.596145102189094,0.36739289309070905,3.902952301140955,1.1261379963214044
40.44044044044044,5.632175736735088,0.3495387844939479,3.952232494877577,-0.1765132121499469
40.54054054054054,5.66596100515255,0.326947125021668,3.8646861169094415,-1.5658866057196805
40.64064064064064,5.698380508678787,0.326749705607287,3.644234140532182,-2.792620421234939
40.74074074074074,5.732961163986167,0.37381297116894535,3.3176434343735783,-3.6623746679126157
40.84084084084084,5.775409331228436,0.48624782191827887,2.925909471308129,-4.0899118642835814
40.94094094094094,5.832808291803165,0.6733200116098697,2.51284725493239,-4.100123113924768
41.04104104104104,5.912725213081335,0.9355740646515857,2.1158045648166683,-3.78915109859995
41.14114114114114,6.022386804769728,1.2658108392627092,1.7609706761407224,-3.2766033145743068
41.24124124124124,6.16793038845961,1.6493986777660137,1.4628547910359733,-2.672577069182188
41.34134134134134,6.353611406719612,2.0630161094803836,1.2259789454492547,-2.066212681403626
41.44144144144144,6.580804938524349,2.4718972656184914,1.0468563343128634,-1.5297816947619949
41.54154154154154,6.846703664664519,2.8268460171560807,0.9152690224386757,-1.1263189391630928
41.64164164164164,7.142811440972975,3.063706970708861,0.8152064708863833,-0.9062829158731012
41.74174174174174,7.453665386329651,3.1091315864501503,0.7272357247339194,-0.8810549583811813
41.84184184184184,7.756592865390268,2.8957708568318736,0.6345874378663523,-0.9788916017987425
41.94194194194194,8.023434590193554,2.3855579249947643,0.5328580438681215,-1.0275733106238123
42.04204204204204,8.224671069453608,1.5924428155578558,0.43726011929312836,-0.829458304042277
42.14214214214214,8.335262893590974,0.5919162857982125,0.37740483861394625,-0.32232764388096247
42.24224224224224,8.340424324825223,-0.49024417888896576,0.37749387892466013,0.3230020547726402
42.34234234234234,8.239314417347835,-1.5070557705799787,0.4368905427836489,0.817858690529984
42.44244244244244,8.045329114070482,-2.3272004796483223,0.5303871117930623,0.996717178903896
42.54254254254254,7.782831425419285,-2.8671288087535736,0.6281085933961946,0.93077761845506
42.64264264264264,7.481435720415508,-3.10608115424627,0.7154635217747635,0.8253874303608382
42.74274274274275,7.169917271771077,-3.0786702829998314,0.7979751724264027,0.8546195005764049
42.84284284284285,6.871741546157906,-2.851995485725941,0.8934213540671764,1.0866304087591336
42.94294294294295,6.603084438535203,-2.500995169630828,1.0217701987158458,1.5048504709993658
43.04304304304305,6.372961962714072,-2.0919129789936086,1.1991070001087132,2.0551303914714145
43.14314314314315,6.184501923122824,-1.6757628020187725,1.435470869707997,2.673026980878811
43.24324324324325,6.03649302136617,-1.2886142888108785,1.7341172797132154,3.2864603607814074
43.34334334334335,5.924737666986893,-0.9546205634209636,2.090349389236226,3.8070688976303453
43.44344344344345,5.8430912789684974,-0.688905756022804,2.4895556001010446,4.125315842746608
43.54354354354355,5.784282255948171,-0.49894564578607087,2.9054683575630893,4.121467247851137
43.64364364364365,5.74067817278554,-0.38433493887574954,3.300609555205305,3.698491701069893
43.74374374374375,5.705121897987109,-0.33584287205165186,3.630920948055174,2.830233432052539
43.84384384384385,5.671834611777482,-0.3352961879560871,3.8550492870043125,1.6010462946110942
43.94394394394395,5.637227772140913,-0.3576772925454487,3.9458322201962908,0.20548644065807276
44.04404404404405,5.600378522684548,-0.37564606545985435,3.899039290057501,-1.1056249233101463
44.14414414414415,5.562984372567719,-0.36507662164639776,3.734848314055015,-2.109603650407354
44.24424424424425,5.5288060749436045,-0.3093904740468598,3.491299506581544,-2.679946699905322
44.34434434434435,5.5028063470439355,-0.20117375682013833,3.2132826809248054,-2.804907431546252
44.44444444444445,5.490265936313861,-0.04115326829229758,2.9421435051705,-2.5599791045570686
44.54454454454455,5.496083743935913,0.16420139871539913,2.7092008301044443,-2.06261833689229
44.64464464464465,5.524324835274778,0.40503413669022237,2.5334980245570953,-1.4362601816543743
44.74474474474475,5.577965243138062,0.6696101261287241,2.4221583718542012,-0.7946994573513895
44.84484484484485,5.658740613415701,0.9449301976251633,2.3713878225855622,-0.2433838629018548
44.94494494494495,5.7670313437240655,1.216961839724604,2.366932754328044,0.11303611278518912
45.04504504504505,5.901783852992597,1.4712673835780194,2.3839949114737093,0.16951330655032298
45.14514514514515,6.060546455429797,1.694762500256092,2.3878365522876317,-0.16281272793335955
45.24524524524525,6.239750802468794,1.878826729888999,2.337197873742957,-0.9170917712136153
45.34534534534535,6.4353412311192155,2.022874848936539,2.192507616750832,-2.0177208779116147
45.44544544544545,6.643692512134866,2.1360503618770057,1.928953627451937,-3.2423595252778483
45.54554554554555,6.862470719296085,2.233883925976713,1.5510547845040497,-4.235252190608191
45.64564564564565,7.090807855530357,2.327772919676751,1.1024584044254835,-4.589440899091703
45.74574574574575,7.328089697792991,2.4083223438234374,0.6645619646471403,-3.9835068402767653
45.84584584584585,7.570983477648179,2.428217780032595,0.33979746031122243,-2.347865591271114
45.94594594594595,7.809172676991891,2.2959189810726595,0.21762281204464878,-0.03818676611548043
46.04604604604605,8.02168920089302,1.8969210824177383,0.32608793133459335,2.078889190964758
46.14614614614615,8.177366641688776,1.1554098743615344,0.5896592687071289,2.890325164642162
46.24624624624625,8.242906498875806,0.11699443766472498,0.8405968705629935,1.8278817797341878
46.34634634634635,8.197447219725204,-1.018850699303912,0.9157138609358755,-0.39574373016805436
46.44644644644645,8.044824930110218,-1.9809559290589616,0.7762658381044598,-2.192122844090237
46.54654654654655,7.813365033713799,-2.5741159994833143,0.5299717597104338,-2.441319077035104
46.64664664664665,7.543150206032537,-2.7622238006314808,0.33826123953960613,-1.193413050939518
46.74674674674675,7.270869695832272,-2.6369966209445246,0.3159235444645943,0.8026322548199603
46.84684684684685,7.021047437017553,-2.336556591105656,0.49892689769212023,2.8089619325856163
46.94694694694695,6.804770406667416,-1.9844032020160791,0.8633184594964954,4.374681879130594
47.04704704704705,6.622613367658192,-1.6655490618107904,1.3525577152253225,5.27945374674581
47.14714714714715,6.468670616115319,-1.425188822344668,1.8949787419778903,5.429365579193117
47.24724724724725,6.3342553192658375,-1.2749201854987058,2.414311953349522,4.828074755483395
47.34734734734735,6.210881376371189,-1.2005060380481516,2.840599912853418,3.6034105848348323
47.44744744744745,6.092411328740885,-1.1709149234853566,3.123589653494214,2.0182481125177447
47.54754754754755,5.976213997849976,-1.1489748648975835,3.2440992733881573,0.4155145869204963
47.64764764764765,5.863239451071803,-1.1018758219569196,3.2168750255151424,-0.8889186855043547
47.74774774774775,5.757181332384905,-1.008404841269603,3.082730713547188,-1.701404675106358
47.84784784784785,5.6631687802955115,-0.8610065226066768,2.894194564408598,-1.9801628555594686
47.94794794794795,5.5864901962471425,-0.66341261767687,2.7016905401169184,-1.7994666213522492
48.04804804804805,5.531673930806426,-0.4263409795982086,2.5449758427086064,-1.288134293856985
48.14814814814815,5.501992488129453,-0.16364231899601542,2.450316384878808,-0.5811223922979568
48.24824824824825,5.499276712308871,0.10996506062627771,2.4311075070750854,0.2003586984327632
48.34834834834835,5.523877008659192,0.3796581803163924,2.489201642845532,0.9449080888267593
48.44844844844845,5.574657351150887,0.6305660389851626,2.615195720987639,1.5365851028667652
48.54854854854855,5.649002907373839,0.848160406972475,2.7873969510160066,1.8454038241232014
48.64864864864865,5.742924159859027,1.019922820757367,2.970697722137746,1.7372353014384916
48.74874874874875,5.851413267972188,1.1387174483266658,3.1178426444390324,1.1122952500124252
48.84884884884885,5.969202635171365,1.207232489214169,3.175798066242463,-0.03447065771710182
48.94894894894895,6.091942471840674,1.2414733160039135,3.098057066968086,-1.5622682860539823
49.04904904904905,6.217564891078674,1.2705608017685606,2.8597280798879576,-3.1865980701845062
49.14914914914915,6.347361927376813,1.3311227681953568,2.468730067960932,-4.55381944145657
49.24924924924925,6.486256580323655,1.4571537932066505,1.9671721446030352,-5.3524276746801345
49.34934934934935,6.641952148205598,1.6682875890900202,1.4226035047726522,-5.393616501155687
49.44944944944945,6.822943705729623,1.9590631698617362,0.9144886674137854,-4.625817287701401
49.54954954954955,7.035537166318338,2.2898047799245878,0.5214008692207488,-3.116476644535837
49.64964964964965,7.280044766672686,2.5795943768912992,0.30861195558361654,-1.07438780126384
49.74974974974975,7.5465717229701115,2.7067453121879383,0.3094745042057772,1.0509330450663759
49.84984984984985,7.811793801596938,2.531189082081085,0.4965393094141735,2.498235239979581
49.94994994994995,8.039783374462582,1.9543944765651087,0.7587173092330967,2.441881248228124
50.050050050050054,8.190368089065235,1.0030996512178283,0.9280305064881125,0.7126187634944969
50.150150150150154,8.234345507779832,-0.13254073627650903,0.879898640427888,-1.635878782099042
50.250250250250254,8.166965834809732,-1.1768000743367226,0.6363738052188078,-2.9412486515158935
50.350350350350354,8.008998748164585,-1.9196985519865557,0.35649708122664464,-2.3359310842315026
50.450450450450454,7.794619827572111,-2.308145207818931,0.21768496987646926,-0.28444764467963346
50.550550550550554,7.556240145173753,-2.418274979223921,0.31063209758990257,2.108081266061826
50.650650650650654,7.315699663179326,-2.3711161639100102,0.619882054682156,3.923740799296297
50.750750750750754,7.0833919051530865,-2.266886390716526,1.0621558341488602,4.73450619219349
50.850850850850854,6.861904219715596,-2.1601534072957103,1.5338198213743828,4.537969028562528
50.950950950950954,6.650553928705063,-2.0638080838783943,1.945922650224937,3.6042282651876087
51.051051051051054,6.448789557038122,-1.9654266561641354,2.2439687292357564,2.327786959945702
51.151151151151154,6.257820605531789,-1.8448992988631503,2.4134427864464314,1.0921890763015085
51.251251251251254,6.080697049157631,-1.6870807260722227,2.4732181130409807,0.1687714488097832
51.351351351351354,5.921480175471208,-1.4872412023782347,2.4618194619240987,-0.3217912565431314
51.451451451451454,5.784188532646468,-1.2505265606300173,2.4230953832105824,-0.38622947419837306
51.551551551551555,5.671973642409878,-0.9884467820121254,2.3960350957705563,-0.10562797851846056
51.651651651651655,5.586674267030559,-0.7151917614757741,2.409872276443478,0.4125036779317248
51.751751751751755,5.5286817030667255,-0.44521713224858844,2.4829193569740404,1.0596720113154146
51.851851851851855,5.496974174493698,-0.19221744919934056,2.6228008392413735,1.7301018768940957
51.951951951951955,5.48920948421688,0.031147924273971058,2.826377987913703,2.3129381592672886
52.052052052052055,5.501842952224838,0.21362398792853612,3.078856728388509,2.685917717585902
52.152152152152155,5.530317606062594,0.3465228473401795,3.352862113960362,2.722877978548563
52.252252252252255,5.569423528883308,0.42592803837958265,3.6093153104401456,2.322804000336733
52.352352352352355,5.613913033540273,0.45544724805988734,3.8021851957129345,1.456022364811883
52.452452452452455,5.65936715178985,0.44821312420814,3.887859818365043,0.20517835714028768
52.552552552552555,5.7031570875275115,0.4265454537327043,3.8369779249895877,-1.2317467417763377
52.652652652652655,5.745216094406668,0.4185004986547927,3.6437824201218922,-2.5940963779775488
52.752752752752755,5.788341077065072,0.45222365190332187,3.3280999543815835,-3.6464910623207536
52.852852852852855,5.837910711788065,0.5503505765763861,2.928775488229625,-4.252962257526158
52.952952952952955,5.901135843906221,0.7264946239494426,2.492133416602933,-4.398692024400953
53.053053053053056,5.986090046473505,0.9842895130200056,2.061032952361035,-4.1597598361039925
53.153153153153156,6.1007285043930475,1.3178308260927363,1.6683390374852651,-3.6511673066630608
53.253253253253256,6.251946186384287,1.7117330414455914,1.3353130986611883,-2.9846019420108703
53.353353353353356,6.444563231245482,2.1394780904723705,1.0730414871936407,-2.250955240283917
53.453453453453456,6.680046715576445,2.5598998323875235,0.8843631940209221,-1.5267441582485253
53.553553553553556,6.95484440603223,2.913391890779952,0.7643619527189877,-0.8939843517293522
53.653653653653656,7.2584790280905045,3.1217880645695733,0.6989548526155854,-0.4542067272407301
53.753753753753756,7.572064128294451,3.097986493449314,0.6635823870858686,-0.30700519236370455
53.853853853853856,7.868494263566316,2.77010894203497,0.6268898592630262,-0.4712051251426843
53.953953953953956,8.115667436665346,2.116043114927879,0.5639271378558036,-0.7884671440585977
54.054054054054056,8.28295930451525,1.1897674527924167,0.4746613426927817,-0.9386638700845992
54.154154154154156,8.348915784640718,0.11644017117226603,0.3909145079341911,-0.6533254533994383
54.254254254254256,8.306622747225132,-0.9470075025949769,0.35770615846230586,0.03577528923095635
54.354354354354356,8.16436393912507,-1.86116715609428,0.40077647495653596,0.8056098126030055
54.454454454454456,7.942082097959601,-2.535519728762168,0.5101898832508213,1.3206286650650056
54.55455455455456,7.665971921964764,-2.9351457406585335,0.6528999602396112,1.4764080059006885
54.65465465465466,7.363269871965943,-3.0719636745591203,0.7979510744682986,1.4003050804834347
54.75475475475476,7.0582922619493536,-2.9896624298369816,0.9323860446437615,1.2963030629649046
54.85485485485486,6.770079566947372,-2.7473230532703496,1.0616325575580046,1.3137161437399243
54.95495495495496,6.511592525696515,-2.4053543609671415,1.2014401701792508,1.5100785609235912
55.05505505505506,6.290081971144167,-2.0163902782335614,1.3695849301528096,1.8741493911177716
55.15515515515516,6.1080915291125235,-1.62163145473458,1.5806573350263018,2.3578647129392425
55.25525525525526,5.964611098052407,-1.2511452742859934,1.8433759231074573,2.893345979128992
55.35535535535536,5.856092769984433,-0.9259636479646806,2.158811351749694,3.395362723831727
55.45545545545546,5.77724470194143,-0.6601801957857801,2.51855238872453,3.75975279913836
55.55555555555556,5.721662401450295,-0.46199129978555936,2.903020196458094,3.8698475856942047
55.65565565565566,5.682423254107726,-0.33340888438272304,3.2812213828700862,3.619714891621581
55.75575575575576,5.652758617641498,-0.26914256246982976,3.613712801340119,2.953907789614085
55.85585585585586,5.6268332785371555,-0.2558005861934923,3.8598048507804834,1.9085752319939302
55.95595595595596,5.600532146285413,-0.2727387193211947,3.9878367391317338,0.627008472836829
56.05605605605606,5.572046818392048,-0.2952183637467632,3.9847718298013666,-0.6711182721607302
56.15615615615616,5.542053189743464,-0.29918685478448626,3.860552551579284,-1.7596122365880003
56.25625625625626,5.513402621932064,-0.26587658500888806,3.6449492259775558,-2.478586972186633
56.35635635635636,5.490438840179258,-0.18446562210757872,3.378643860578999,-2.7721365409135164
56.45645645645646,5.478176301175702,-0.05220883818065315,3.102913065021577,-2.679628608806219
56.55655655655656,5.481565937590011,0.12724298053114258,2.851826735710982,-2.2986448872585967
56.65665665665666,5.504966333917668,0.3460565141152634,2.6484287347909965,-1.746500600948064
56.75675675675676,5.551818738026988,0.5939594793969277,2.50407363192182,-1.1371766882329748
56.85685685685686,5.624455868693832,0.8591685810288444,2.419160634048769,-0.5758218123969848
56.95695695695696,5.723971424045278,1.1287548522063753,2.383825919132773,-0.1633915398343157
57.05705705705706,5.8501229403575135,1.3890641980436096,2.3781235571561035,-0.00027040391026799445
57.15715715715716,6.00130947698918,1.6269000242679856,2.372372466269268,-0.1776060742119608
57.25725725725726,6.174726066803169,1.8318943250905138,2.3293346676617213,-0.7487177084501708
57.35735735735736,6.366804197294461,1.9996926892620996,2.2102106120135367,-1.6831064687972739
57.45745745745746,6.573949040533467,2.1343113892990777,1.9853837592719457,-2.8221966066519135
57.55755755755756,6.793358181991565,2.2469028852321267,1.6481743688196147,-3.8691469732129367
57.65765765765766,7.023421310352465,2.3482943643185954,1.2267079593202153,-4.439399007004832
57.75775775775776,7.263028209252623,2.434857335587706,0.7874995448991609,-4.173674108123893
57.85785785785786,7.509260993451162,2.471394602194549,0.42531806031000496,-2.8957874113446507
57.95795795795796,7.753584344971916,2.3803237774338912,0.2358284183961578,-0.794480258106033
58.05805805805806,7.97789456829413,2.0526792370559703,0.27113962020350274,1.43785619811983
58.15815815815816,8.153473327587907,1.3969646760310457,0.4919835331320827,2.727006648308166
58.25825825825826,8.246642216554466,0.4193703936401921,0.7569871153475503,2.255690630386176
58.35835835835836,8.231844800702941,-0.7217089130223503,0.8930769648125727,0.31431863587317405
58.45845845845846,8.105518771454957,-1.76329987977089,0.8177719627852058,-1.6941684369694612
58.55855855855856,7.889952732305725,-2.47699957966702,0.5979396329149429,-2.424441535228503
58.65865865865866,7.623496319742053,-2.7800370617054844,0.3855894329928454,-1.5921828944014178
58.75875875875876,7.34511243977724,-2.7339730997736207,0.3114257454482641,0.20289281379456692
58.85885885885886,7.083422395077489,-2.469893994730547,0.4326001790048243,2.1994485637151824
58.95895895895896,6.85351773862866,-2.11830185394418,0.7409561991866837,3.8811716604319666
59.05905905905906,6.658990717167998,-1.7757540780341887,1.1902118530221653,4.98595749340275
59.15915915915916,6.495775565096358,-1.4990559826647891,1.7158572160825516,5.39536813162842
59.25925925925926,6.3559122668620525,-1.3103702603565883,2.2460107805787817,5.078188604893835
59.35935935935936,6.230653520606742,-1.2045184142243406,2.710454145764475,4.10442362472188
59.45945945945946,6.112811191138812,-1.1569581169606518,3.052273021819182,2.6715927431121913
59.55955955955956,5.998237596130265,-1.1331673805516589,3.2400656172405915,1.082435662352307
59.65965965965966,5.886313811504754,-1.0988028634960296,3.274653574645966,-0.33949133358822464
59.75975975975976,5.779484730297387,-1.0280873645860324,3.1859383001710015,-1.351606358799007
59.85985985985987,5.682154303289268,-0.9079235169916611,3.0213364382523538,-1.8505225966131205
59.95995995995997,5.5994110091911,-0.7373159843990807,2.8317736216428258,-1.86324522200072
60.06006006006007,5.535977862707879,-0.5238683227835286,2.6610281410708585,-1.4956618551610754
60.16016016016017,5.495556578732364,-0.27977858462044825,2.5406563340842507,-0.8785658205546746
60.26026026026027,5.480524565622162,-0.018960430389422234,2.489301794363244,-0.1362420866870632
60.36036036036037,5.491842523835645,0.24430910827362298,2.5138164880931946,0.6192172673561372
60.46046046046047,5.529039153928644,0.4957075231722429,2.6100459602587436,1.277685670268576
60.56056056056057,5.590212941601028,0.7210542382825221,2.76237278864879,1.7188381058771416
60.66066066066067,5.672086477035378,0.9073187348212868,2.9425458635781627,1.8123409749459676
60.76076076076077,5.770232501161263,1.0451057425202972,3.1096571960856387,1.441992516225959
60.86086086086087,5.879622841794162,1.1325128234488353,3.2138652223509236,0.5552491452608664
60.96096096096097,5.995583106749545,1.1790547287802249,3.2056602978196835,-0.7806899308063534
61.06106106106107,6.1150472236609135,1.2072979706272293,3.049507069137193,-2.354584172544471
61.16116116116117,6.237764110196986,1.250014725366279,2.736839758196422,-3.851232572295
61.26126126126127,6.366970875188112,1.3425317180316076,2.2919806216231877,-4.946695205431304
61.36136136136137,6.509137895365825,1.5123156416801624,1.7679647128915934,-5.403701665562255
61.46146146146147,6.672652809013974,1.7685791490269522,1.23523092265888,-5.113108219466214
61.56156156156157,6.865528605757432,2.093214242519996,0.769190981473171,-4.080175281560801
61.66166166166167,7.092259558924244,2.4327790253764228,0.4397712290038841,-2.4108214251291638
61.76176176176177,7.349965017903772,2.692926993574677,0.29949280719600174,-0.362444226583631
61.86186186186187,7.624401220011631,2.743506607786691,0.3628521123513737,1.544629909047537
61.96196196196197,7.887691888032869,2.4508620081618755,0.5776066960522865,2.5209688579895793
62.06206206206207,8.10119927856551,1.7477841560651821,0.8132119680158417,1.8997425988355652
62.16216216216217,8.22628275865449,0.711146030663501,0.9100522936397177,-0.11263420586133822
62.26226226226227,8.23997284416836,-0.43178118445432945,0.7884928205149484,-2.1833761666658327
62.36236236236237,8.14537539249639,-1.4126932763664217,0.5219860236920754,-2.8267952434127057
62.46246246246247,7.968271770985113,-2.0660244295871255,0.28481480143237065,-1.6477199632202957
62.56256256256257,7.743117135226241,-2.3824220033000683,0.22753323940713832,0.5837130931905464
62.66266266266267,7.499438589374978,-2.4557497848824648,0.39994902523934395,2.7776112775506046
62.76276276276277,7.255721339287593,-2.400629015239374,0.7571227750179037,4.195164159292348
62.86286286286287,7.020278711671021,-2.3005896606870335,1.2054221709337607,4.594245383683226
62.96296296296297,6.795294116664748,-2.1948357774674663,1.6470445294139513,4.105546661242244
63.06306306306307,6.5808914619555186,-2.0879328708965548,2.008865443832927,3.0644588665565324
63.16316316316317,6.377755526626299,-1.9670204247112195,2.255196607308006,1.8605459225448022
63.26326326326327,6.188070027209267,-1.8171012294289202,2.386894154201064,0.8182126190619182
63.36336336336337,6.015220947562157,-1.6300636834801647,2.430976197764503,0.12999704108767504
63.46346346346347,5.862938079967124,-1.40709931967052,2.4267246061157066,-0.14775473799498823
63.56356356356357,5.7344367264986245,-1.156772057807564,2.413779323998524,-0.05590501913425039
63.66366366366367,5.63184728219681,-0.8916372278378325,2.4249060293862295,0.3165162834216757
63.76376376376377,5.555966167354062,-0.6254246572468326,2.483086686305219,0.8670493742660446
63.86386386386387,5.506226789123678,-0.37147688633089543,2.6010188767419664,1.4933457495825093
63.96396396396397,5.480772996320735,-0.14216661690021018,2.7811172281816217,2.091238507522925
64.06406406406407,5.476570415564063,0.05140473133235726,3.014997793769571,2.548334042453642
64.16416416416416,5.489564111763777,0.20013296994994356,3.28259353520199,2.7449326476491755
64.26426426426427,5.514949474203142,0.29847855504931564,3.552142446251009,2.571672040818793
64.36436436436436,5.547639359566617,0.3467396624007102,3.7828982087499723,1.9655283678219106
64.46446446446447,5.582961603265439,0.35318467650778523,3.9319062076580322,0.9515715875630048
