time,x,p,v,w
31.331331331331334,0.8007862968330327,0.3044201933294522,1.748755182302546,0.5057121521639245
31.431431431431434,0.8282544942639148,0.24449968311084486,1.8033830920014484,0.5691157497418095
31.531531531531535,0.8498349967607591,0.18744487126534334,1.859065149754881,0.524798682276958
31.631631631631635,0.8659496701256644,0.13532394371615522,1.9049230462391669,0.37580305553983984
31.731731731731735,0.8770458820993093,0.08668609901727277,1.9318173624323378,0.1530456247637864
31.831831831831835,0.8832919619303758,0.03765694825821192,1.9347762216798345,-0.09310165243047037
31.931931931931935,0.8844184871736525,-0.016314440938984542,1.9142689109703053,-0.3069198934530326
32.032032032032035,0.8797468419247325,-0.0785511012428362,1.8759551741776708,-0.4428536436258901
32.132132132132135,0.8683940634917783,-0.1496113000360876,1.8290196168996653,-0.47753300872974724
32.232232232232235,0.8495958110157574,-0.22651384445214492,1.783623602360569,-0.4150637287536229
32.332332332332335,0.8230605094171026,-0.3028998500081291,1.7481992449693111,-0.2849947322679401
32.432432432432435,0.789261243211191,-0.3700937536968202,1.727263172686212,-0.13425932275981342
32.532532532532535,0.7495840811308768,-0.41886664626280806,1.7202633051386738,-0.014889124988363386
32.632632632632635,0.7062781179441333,-0.4415662814845422,1.7217915834663777,0.030645129719408484
32.732732732732735,0.6621937880513332,-0.43412217577765466,1.7232740358480931,-0.01631538104324407
32.832832832832835,0.6203523423974996,-0.3973066288261503,1.71588169011598,-0.14138460056834257
32.932932932932935,0.5834510742668594,-0.3366826150621401,1.693885140094563,-0.29830054004094186
33.033033033033036,0.5534502888056764,-0.2610368516502434,1.6572395323746694,-0.4231139045874101
33.133133133133136,0.5313779678466398,-0.17972385509817834,1.6122216164951164,-0.4577151245771884
33.233233233233236,0.5174147266255538,-0.09991619604365566,1.5696322850746764,-0.3730684142596526
33.333333333333336,0.5112107090543082,-0.024887418095424406,1.541139111119438,-0.18167556297870682
33.433433433433436,0.512290760135684,0.04597838100894786,1.5351654289641339,0.06610515461575024
33.533533533533536,0.5203717435413884,0.11551776627747913,1.5539032402946003,0.2999721138343693
33.633633633633636,0.5354595780764435,0.18622524692507073,1.5925451376322566,0.45465076375506164
33.733733733733736,0.5576910660943922,0.25790686311991884,1.6409892135584363,0.4928048380631266
33.833833833833836,0.5869950720603063,0.3265518786167299,1.6873771778349058,0.41756385608040125
33.933933933933936,0.6227250369319565,0.384911452857752,1.7221406934787222,0.2697713738199832
34.034034034034036,0.6634278889345769,0.4245444816224512,1.7410251517805826,0.11107121121222935
34.134134134134136,0.7068568703724674,0.43846868401938666,1.7460037869672613,0.00031061752297635814
34.234234234234236,0.750235196779267,0.4233562962022118,1.7439241099045557,-0.02655708609631128
34.334334334334336,0.7906829606179195,0.38051974331748345,1.7436441225343473,0.03417442866876172
34.434434434434436,0.825672394417981,0.3155123277477683,1.7528417944794554,0.15647504876319018
34.53453453453454,0.8533861119292397,0.23667159348532502,1.7755257311105785,0.2952478743846583
34.63463463463464,0.8728994237647805,0.15315623293158756,1.8108137407844322,0.40024270196917144
34.73473473473474,0.8841632528847004,0.073003522023373,1.853108631713844,0.4296050109402793
34.83483483483484,0.8878109994820148,0.0016110771932042692,1.8935186076226445,0.3608976920955016
34.93493493493494,0.884847028384097,-0.059071170471231664,1.9221801882623841,0.1977946319023276
35.03503503503504,0.8762976366428475,-0.11046461683811337,1.9309531917658747,-0.029482551217391705
35.13513513513514,0.8629154210338069,-0.1563860180162368,1.915790391051298,-0.2711473710292568
35.23523523523524,0.845018681823998,-0.2013804876338737,1.8780701021977073,-0.47116554303232966
35.33533533533534,0.8225149762736805,-0.24879563572852698,1.824427769799561,-0.5831213850990821
35.43543543543544,0.7951076198495886,-0.29914394879217315,1.765084141880035,-0.583564063228323
35.53553553553554,0.762630557927444,-0.34924402409955446,1.7111407591663828,-0.47881350473845313
35.63563563563564,0.7254169202438453,-0.3924347665913404,1.6715974258593436,-0.3036559334897761
35.73573573573574,0.6845896780763259,-0.4199025373334742,1.6508893669183722,-0.1124705300814022
35.83583583583584,0.642171860931796,-0.42290036129176733,1.6476270654598082,0.035597117326018356
35.93593593593594,0.6009493145725214,-0.3953678475474876,1.6550169834318633,0.09483236264917899
36.03603603603604,0.5640816699404279,-0.3361990198637572,1.663091928252795,0.04992544093740218
36.13613613613614,0.53454060047813,-0.2502857753130688,1.6622967866635208,-0.07517226968467866
36.23623623623624,0.5145335930204663,-0.14770290626137442,1.6472713926867524,-0.22292274610690332
36.33633633633634,0.5051040438050377,-0.04108149290662601,1.6192726973651372,-0.3231098554223923
36.43643643643644,0.5060502605899401,0.05792424198915753,1.5860427923206546,-0.3209863606165044
36.53653653653654,0.5161849745479647,0.14166699305640573,1.559044041558623,-0.1995389837652758
36.63663663663664,0.5338205781363008,0.20784451627294406,1.5492135618858383,0.014228117113743508
36.73673673673674,0.557283900381758,0.25876961509263474,1.562986359366502,0.2604155999818474
36.83683683683684,0.5852730923749945,0.29909165407211724,1.6000602559410861,0.46846158215543227
36.93693693693694,0.616951899696971,0.3330205689344135,1.6535597764570502,0.5813234676209981
37.03703703703704,0.6517875266616092,0.3621412981582369,1.712371242186433,0.5735321804672696
37.13713713713714,0.6892323190399953,0.3845599012012078,1.764742439273032,0.4577906695455654
37.23723723723724,0.7283970236068801,0.39557076071197317,1.8018819392733492,0.2784501044444811
37.33733733733734,0.7678531709347038,0.3894653754206911,1.8203478708610106,0.09470193575020128
37.43743743743744,0.8056426004137157,0.3617198083771355,1.8225112022390362,-0.03976027044576265
37.53753753753754,0.8394903679712377,0.31075119510066107,1.8151341766924318,-0.09291458175509135
37.63763763763764,0.8671480611461404,0.2387128180640708,1.8067606987320615,-0.061533471627307434
37.73773773773774,0.8867623100435839,0.1512174425213739,1.8048794290606056,0.031114358300610264
37.83783783783784,0.8971705495049738,0.056216738529371355,1.8136754350408213,0.1441175837363741
37.93793793793794,0.8980579188569812,-0.037586923576315656,1.8328463479133228,0.23080838306690707
38.03803803803804,0.8899476728930914,-0.12241971473751626,1.8576478540211847,0.25110095376887615
38.13813813813814,0.874032953679656,-0.1928743965742855,1.8801214179970551,0.18248588006541763
38.23823823823824,0.8518893820256533,-0.24680539676865793,1.8912742306663717,0.02766887269933242
38.33833833833834,0.8251363160996729,-0.28542384774536644,1.8837492897877728,-0.18371131342221525
38.43843843843844,0.7951347188501908,-0.31246810136617365,1.8542798073318174,-0.40129697640789236
38.53853853853854,0.7628102778102015,-0.3325776468544489,1.8051281632123344,-0.5677335278961999
38.63863863863864,0.7286623712047164,-0.34929995250339535,1.7439205381140515,-0.636127122363413
38.73873873873874,0.6929647888395429,-0.3633648316741015,1.6817897774403987,-0.585375205046388
38.83883883883884,0.6560990313243922,-0.37185208062654224,1.6303192267740652,-0.42809695159937866
38.93893893893894,0.6189083295147747,-0.36864753545183443,1.5981866103929505,-0.2085084786869639
39.03903903903904,0.5829387830308873,-0.3462117198709633,1.5885257018427856,0.009559262534390454
39.13913913913914,0.5504525712974139,-0.29826379454462265,1.5978876896416336,0.16205879209667315
39.23923923923924,0.5241584478081022,-0.22258559096419908,1.6173284246921904,0.20678037760471046
39.33933933933934,0.5066988403857648,-0.122901224883194,1.6355333070479523,0.14056531863876925
39.43943943943944,0.5000357882395048,-0.008899553725206127,1.6430591254078728,0.00312479108253044
39.53953953953954,0.504944225631604,0.10590732820093113,1.6360650444087028,-0.13708518203180758
39.63963963963964,0.5208043307097117,0.20782730197609592,1.6178786285788478,-0.2103971113830576
39.73973973973974,0.5457755324615817,0.28670184884544303,1.5976512765798847,-0.17408136482491782
39.83983983983984,0.5772823590724452,0.3382203131100763,1.5867397700699317,-0.02790275268831936
39.93993993993994,0.6126264722349288,0.3640856844262592,1.5944291574674898,0.18831933976356563
40.04004004004004,0.6495137556093726,0.3702612281049322,1.6246654460638175,0.41122028384259185
40.14014014014014,0.6863460377444242,0.36419971339403207,1.6747943711903137,0.5759913339508914
40.24024024024024,0.7222292051722782,0.3521131560966469,1.7364578659860856,0.6363139324424678
40.34034034034034,0.7567462051279742,0.3371134285646005,1.7981560239166792,0.5770797852302906
40.44044044044044,0.7896074356204238,0.31865825691007016,1.8486020754449926,0.41725162482921657
40.54054054054054,0.8203129737716196,0.2933081215075991,1.8798439394917934,0.2024983908978616
40.64064064064064,0.8479417478504795,0.25641651065923843,1.8892283116262008,-0.009891138764086704
40.74074074074074,0.8711311015661969,0.2041303749726235,1.8796781991377416,-0.16860357275503052
40.84084084084084,0.8882446364410329,0.13505469546291085,1.8583366374496288,-0.24244622349689765
40.94094094094094,0.8976699447628094,0.051132966283053194,1.834146726332412,-0.2270650005263555
41.04104104104104,0.8981579730349959,-0.04240060158119671,1.8151695311231075,-0.14362940105641486
41.14114114114114,0.889115224493515,-0.13788064232599231,1.8063599465539515,-0.03143423729735417
41.24124124124124,0.8707796965590787,-0.22662579930372578,1.8082772697286247,0.0629739688949717
41.34134134134134,0.8442398609915615,-0.30060742961336784,1.8169694792533264,0.09808166209764148
41.44144144144144,0.811287466597458,-0.35404308457510686,1.8250852940177327,0.049328513138686164
41.54154154154154,0.7741298876878294,-0.3845446431059881,1.82406244735611,-0.08182082377837428
41.64164164164164,0.7350257073240624,-0.39344723444300556,1.8069391334659477,-0.2651017804173715
41.74174174174174,0.6959393883885804,-0.3850809143359762,1.770996505374753,-0.44791346762186934
41.84184184184184,0.6583199354536586,-0.3650706037313386,1.719277768889769,-0.570915169106644
41.94194194194194,0.6230790630054287,-0.3381652077411457,1.6602623824835254,-0.588189785832578
42.04204204204204,0.5907776546145705,-0.3063883189630573,1.6056042742191825,-0.48444103763549917
42.14214214214214,0.5619480388487821,-0.268281420170533,1.5665957132974588,-0.28236459297652167
42.24224224224224,0.5374179674461238,-0.21965217097946407,1.5505350920645744,-0.0370576342562664
42.34234234234234,0.5184878521622809,-0.15568498090201943,1.5582649751776052,0.18121710373287567
42.44244244244244,0.5068557192576687,-0.07371532637191712,1.5838229424985761,0.31091582863735195
42.54254254254254,0.5042751079084951,0.024401225518515986,1.6164986991464632,0.32191577331570953
42.64264264264264,0.512042152507241,0.1313990564551329,1.6447191660762421,0.22785111482092385
42.74274274274275,0.5304953503904124,0.23577751569447486,1.6603428656332413,0.08130761491278862
42.84284284284285,0.5587280079245212,0.3247455007540155,1.6616017436305024,-0.04749407480074079
42.94294294294295,0.594638699763602,0.38779257468713874,1.6534526888930612,-0.09898344312421281
43.04304304304305,0.6353100117440093,0.4194560005178295,1.645309876624031,-0.04622314209285449
43.14314314314315,0.6775798956996062,0.4203070560839556,1.647290819952157,0.09811615568885518
43.24324324324325,0.7186140787092777,0.39603707699544316,1.6665476106165296,0.28975355225008215
43.34334334334335,0.7563149701401304,0.35524209752022456,1.7049003220456351,0.46956040507240643
43.44344344344345,0.7894802953528866,0.3067841842366175,1.758284378625781,0.5820089833170148
43.54354354354355,0.8177099096511254,0.25750875807414,1.8179158437421834,0.5904513458567593
43.64364364364365,0.8411247453670202,0.21083657234266562,1.872708010277288,0.48649779582387775
43.74374374374375,0.8599997804416738,0.16647178808951538,1.9122584081247882,0.29182204392076866
43.84384384384385,0.8744236996576973,0.12120089308494232,1.9296050355073426,0.05178241764920512
43.94394394394395,0.8840822781178924,0.07049856308351485,1.922984287369176,-0.17768449640796474
44.04404404404405,0.8882231377964348,0.010453823862299354,1.8960960759529781,-0.3459654060463168
44.14414414414415,0.8858061495035244,-0.06053469269332251,1.8568510669210614,-0.42137493797597986
44.24424424424425,0.8757926818702264,-0.14073686475548097,1.8150446103255906,-0.39854868281580963
44.34434434434435,0.8574932538993209,-0.2249623166901488,1.7796643450121787,-0.298396426849603
44.44444444444445,0.8308828955951602,-0.3053173689296101,1.7565349595102548,-0.16171347090797183
44.54454454454455,0.7968029647295327,-0.37267862739547447,1.7468387197383157,-0.03839421664482588
44.64464464464465,0.7569907876109775,-0.4186043980228077,1.7468597288839824,0.025939057142467532
44.74474474474475,0.7139118377809446,-0.4372927124527884,1.7491133539748107,0.0038091061542806118
44.84484484484485,0.6704145725763043,-0.4270733144322235,1.744753116283711,-0.1031867095888335
44.94494494494495,0.6292824430422387,-0.3908865619663154,1.726724829047592,-0.26120541019606147
45.04504504504505,0.592804787872328,-0.3354019645335727,1.6926750317213202,-0.4126058877959454
45.14514514514515,0.5625010309464027,-0.2689087187154441,1.6464345479839346,-0.49533326949717615
45.24524524524525,0.5390899167220495,-0.19868817675934977,1.5972758853638231,-0.46645753305382637
45.34534534534535,0.5227043382671512,-0.12891150913545057,1.5570266452023305,-0.31981334128276107
45.44544544544545,0.5132513619640866,-0.05994901712621,1.5360601978209267,-0.08994554409649971
45.54554554554555,0.5107553644642207,0.010614723917570222,1.5396741728253416,0.1592974325888336
45.64564564564565,0.5155295114354068,0.08569312489444221,1.5662136948313,0.35708770850791166
45.74574574574575,0.5280937557789073,0.1661087351782831,1.6076462468729913,0.45076571204188937
45.84584584584585,0.5488659007468004,0.2488226093058658,1.6524112224391552,0.42465781297830113
45.94594594594595,0.577752650272857,0.3267937822789854,1.6895073541507948,0.30504967507144337
46.04604604604605,0.6138170577139125,0.39060038444838013,1.7122514729496896,0.14881717363049404
46.14614614614615,0.6551722073145658,0.43117614844155816,1.7202530898695672,0.0205480404701337
46.24624624624625,0.6991583620474047,0.44253941605550484,1.7189456909119816,-0.031489770962145086
46.34634634634635,0.7427478816838851,0.42347922447595165,1.7170910798376995,0.009482369665112041
46.44644644644645,0.7830437882918334,0.37771763723106894,1.7234161145106832,0.12669186343262365
46.54654654654655,0.8177229918068397,0.312712914899257,1.743623792528801,0.27858173247673973
46.64664664664665,0.845314404831006,0.23766576378548793,1.7786006764609166,0.41301439530343487
46.74674674674675,0.86526435556004,0.1613616193266347,1.8241102507332354,0.4821170324491183
46.84684684684685,0.8777997544762719,0.09035850974756918,1.8718758609195225,0.4548385800696214
46.94694694694695,0.8836423085505638,0.02786888378903368,1.9117261761470894,0.32532855601872357
47.04704704704705,0.8836546822179417,-0.026459790215524172,1.9342955393770387,0.11535159670060896
47.14714714714715,0.8785123504943345,-0.07582080510265929,1.933606572334056,-0.1305961123359045
47.24724724724725,0.8684892766796387,-0.12474503607471561,1.908807457120487,-0.35699651885155675
47.34734734734735,0.8534177401929501,-0.17720432754507953,1.8645152132416536,-0.5127321978920341
47.44744744744745,0.8328361389352864,-0.2348425295777686,1.8096298936367985,-0.5653739663452024
47.54754754754755,0.8062861914719348,-0.2958317200532078,1.7549651700105275,-0.50997256143751
47.64764764764765,0.7736786662491516,-0.35468302326883616,1.7103723876369692,-0.370257484914953
47.74774774774775,0.7356251656338836,-0.4031112196869435,1.6821218427352527,-0.19247609359256504
47.84784784784785,0.6936349515020949,-0.4318279251558592,1.6712116102602665,-0.0333031237090713
47.94794794794795,0.650099118105335,-0.43292135408479193,1.6731056399909725,0.05624324660504714
48.04804804804805,0.6080301350625895,-0.40224961116368174,1.6791598795492308,0.047754837253274944
48.14814814814815,0.5705925917761272,-0.34108410997895655,1.6795751166416446,-0.052092812974570586
48.24824824824825,0.5405388127172951,-0.2562654103638465,1.6670946237927498,-0.20016536474435234
48.34834834834835,0.5197194875522207,-0.15855208305678561,1.640098148575488,-0.3304398548351847
48.44844844844845,0.5088352631947884,-0.05959838820617725,1.6036966160499193,-0.3790988688571351
48.54854854854855,0.5075137693772521,0.03129925205746041,1.5681678098814718,-0.310415010422288
48.64864864864865,0.5146678047534111,0.10937026372411332,1.5452807555972192,-0.13135817359738092
48.74874874874875,0.5289788057355371,0.17463850513293788,1.5440134988286272,0.11117489789771594
48.84884884884885,0.549310891575326,0.23034899712371035,1.5673473030683096,0.3480855173227373
48.94894894894895,0.5749068070967652,0.28035962476584575,1.6112607323557446,0.5127555597559836
49.04904904904905,0.6053178431929099,0.32662233378693,1.6661574371107635,0.5635522044652693
49.14914914914915,0.6401285331791322,0.3677319221699982,1.7201163399716741,0.4967298144477566
49.24924924924925,0.6786126670209512,0.3990355003455639,1.7627642232232774,0.3456417594343404
49.34934934934935,0.7194751001102939,0.41416170396248675,1.7883909557734379,0.16696641434145354
49.44944944944945,0.7607907137900812,0.4072856630927215,1.7972616475995806,0.01977204807998528
49.54954954954955,0.8001689991810869,0.37522500292395033,1.7948311110063186,-0.054034632061705355
49.64964964964965,0.8350882692472308,0.31864574668792334,1.7893766781864922,-0.04095133851533732
49.74974974974975,0.86329239515574,0.2420996923345439,1.7890345194192239,0.04337896888127139
49.84984984984985,0.8831379931341153,0.1530505246200177,1.799205960661227,0.16168878660823177
49.94994994994995,0.8938097059154144,0.060286450516647175,1.8209638806800297,0.266892510090638
50.050050050050054,0.8953641650883171,-0.027847270487279394,1.8507119959977145,0.31487619562979163
50.150150150150154,0.888603795515107,-0.10502478485639558,1.8810827755079145,0.27616610109640616
50.250250250250254,0.8748154123404254,-0.16801753542965014,1.9028738968720469,0.144681441911211
50.350350350350354,0.8554367185648,-0.21702097253188335,1.9076233445249757,-0.05866083392599034
50.450450450450454,0.8317345103171438,-0.2550835036323005,1.8901947910916161,-0.28960774546266127
50.550550550550554,0.8045835752235194,-0.28669795649217594,1.850606238467146,-0.49185010272735763
50.650650650650654,0.774415686154878,-0.3158895523706097,1.7944475110666451,-0.613232765103136
50.750750750750754,0.7413625159718543,-0.34435686443469243,1.7316382697810828,-0.621745558839781
50.850850850850854,0.7055562885302722,-0.3702736402129213,1.6738241846785475,-0.5159803681856925
50.950950950950954,0.6674971867947557,-0.3882077130527047,1.6311502966023446,-0.3268103008540769
51.051051051051054,0.6283647348049538,-0.39032010565480946,1.6093389151469772,-0.10972359657403472
51.151151151151154,0.5901515033396415,-0.36865326866051495,1.60794961199602,0.07075967075243556
51.251251251251254,0.5555350990031185,-0.3179486352244154,1.6204741208988596,0.16147574524189973
51.351351351351354,0.5274775022480074,-0.23810954757702404,1.6364942375671898,0.1402877772184446
51.451451451451454,0.5086379795015881,-0.13530544333930378,1.645445647433125,0.02707983656306217
51.551551551551555,0.5007751934938829,-0.021021072120772366,1.64072861938449,-0.1211493619535071
51.651651651651655,0.504347454529429,0.09085279020243742,1.622459870167641,-0.23185751535835944
51.751751751751755,0.5184620769022801,0.18784826432234028,1.5975622338711464,-0.24643118265101174
51.851851851851855,0.5411899579329807,0.2621334769753197,1.5770961465508562,-0.1435123706476094
51.951951951951955,0.5701166540688818,0.3118861208925798,1.572031660736059,0.05416931235794856
52.052052052052055,0.6029212570345633,0.34050651004631854,1.5892400955532586,0.290372754919796
52.152152152152155,0.6377900888894216,0.3542580341690239,1.6291487671698972,0.4965117498766883
52.252252252252255,0.6735590869850656,0.3593930931957953,1.6856673291300772,0.614473499751034
52.352352352352355,0.7095868690031503,0.3597958050980096,1.7481740616687202,0.6140138865614845
52.452452452452455,0.7454482947025757,0.3558300823636064,1.8047815956258308,0.5004295585403186
52.552552552552555,0.7805842027315877,0.3446114885001131,1.845805203487474,0.31091030534230407
52.652652652652655,0.8140408904258677,0.32145181325746086,1.8663502892096624,0.1011430933401406
52.752752752752755,0.8443887163476927,0.2818749614534613,1.8672634469427831,-0.072954165918838
52.852852852852855,0.8698408960883512,0.22348649030085152,1.854285262090079,-0.17181967636007622
52.952952952952955,0.8885273176943046,0.1471312668782909,1.8358577289145268,-0.1819278524487452
53.053053053053056,0.8988369509491966,0.05709459771021164,1.8203967217766008,-0.11682494533294752
53.153153153153156,0.8997344792521121,-0.03958152825583275,1.8138381681113054,-0.01106221885755197
53.253253253253256,0.8909746769532646,-0.13440638418833445,1.8180267855760723,0.09009038644302467
53.353353353353356,0.8731678800280701,-0.21905402540040614,1.830238416563184,0.14266539204155693
53.453453453453456,0.8476820512373707,-0.28696059037571375,1.843916322474844,0.11594776080092739
53.553553553553556,0.8163996185069855,-0.33457112383362025,1.850519944060292,0.0023483871451589946
53.653653653653656,0.7813814326551773,-0.3618940287210107,1.8421407025614045,-0.17768631424091
53.753753753753756,0.7445215253178108,-0.37210156324332283,1.8142301373232914,-0.3787531059741206
53.853853853853856,0.7072919466150211,-0.3701541135149986,1.7675623651030836,-0.5425962893349005
53.953953953953956,0.6706615608451203,-0.36078824294281625,1.7086327198157982,-0.6164385708933975
54.054054054054056,0.6352212641462417,-0.3465321675211223,1.6481621401580775,-0.5712950177847516
54.154154154154156,0.6014743433310911,-0.32650918727107087,1.598062926031177,-0.41338442695833294
54.254254254254256,0.5701825602779829,-0.29658103225377813,1.5678067676484302,-0.18424032875470023
54.354354354354356,0.5426240510216133,-0.2509410823838373,1.5613865699393785,0.0510468590873833
54.454454454454456,0.5206344508181743,-0.18473987674033168,1.5759409125481914,0.22455327285373783
54.55455455455456,0.5063687950713993,-0.0968623499971555,1.6026687173413516,0.2893405517635604
54.65465465465466,0.501824291194019,0.008257185569565211,1.6299388452120076,0.23794301036651966
54.75475475475476,0.5082703582238243,0.12070796896251898,1.647607134215772,0.10675030162805416
54.85485485485486,0.5257940197193502,0.2272934533521542,1.6508602345566468,-0.03782875926917645
54.95495495495496,0.5531436243812069,0.3151032988129867,1.6419317961736604,-0.1263960069914652
55.05505505505506,0.5879409027894992,0.3750416952939421,1.6289690071065244,-0.11407167298851015
55.15515515515516,0.6271843612655537,0.40393759976070687,1.6226704922634323,0.004085613028653722
55.25525525525526,0.6678624121095202,0.40460123146517624,1.6322272649406133,0.19456068847136498
55.35535535535536,0.7074776866777259,0.38410176011276526,1.6621211068856023,0.39987311480537335
55.45545545545546,0.7443442239363577,0.35111390247472074,1.7107014400431817,0.558308682508744
55.55555555555556,0.7776122897120633,0.3132735449976299,1.7707086918552288,0.6221852183079606
55.65565565565566,0.8070602888420376,0.2752627556974475,1.831372945797876,0.5705663604377298
55.75575575575576,0.8327495377101659,0.23802408303179204,1.8814078173117899,0.4141598447981094
55.85585585585586,0.8546614379946774,0.19918131629846586,1.9120560280344912,0.19141794691243827
55.95595595595596,0.8724288504367911,0.1544395887718019,1.9193334860435831,-0.04320497229200827
56.05605605605606,0.8852376153040228,0.0994913782678786,1.904843027530996,-0.23530124097432079
56.15615615615616,0.8919198561659182,0.031846158086420745,1.874982831846314,-0.34563650537608115
56.25625625625626,0.8912048441471562,-0.04791923320328251,1.8388881678009303,-0.35974118393851834
56.35635635635636,0.8820532712901034,-0.13576902788551137,1.8057870753673197,-0.2899480909464494
56.45645645645646,0.8639856554283306,-0.22470397634081118,1.7825080450667334,-0.17060503628243723
56.55655655655656,0.8373226555321531,-0.3059900561431296,1.7717234354628195,-0.048528891528175966
56.65665665665666,0.803276011986865,-0.3708657876727863,1.7713013403919875,0.02929753572918773
56.75675675675676,0.7638580426059478,-0.4123979734233329,1.7749534705495942,0.02899018567627208
56.85685685685686,0.7216151700789589,-0.42706361636926593,1.774158253680674,-0.05856693636431271
56.95695695695696,0.6792371316506545,-0.4155712036530003,1.761011391899287,-0.21160991698706527
57.05705705705706,0.6391397423029133,-0.3825210199976005,1.7312299490117782,-0.3811035357032784
57.15715715715716,0.6031445726502211,-0.33483747306592115,1.686232242247094,-0.5054182596524777
57.25725725725726,0.5723606800145709,-0.2794168462995579,1.6333370891890215,-0.5321009311956534
57.35735735735736,0.5473056537316346,-0.2208631832735179,1.5837733455085163,-0.4382610477092912
57.45745745745746,0.5282087407664428,-0.16025179120906335,1.5490942472071216,-0.24085328314952217
57.55755755755756,0.5153604016334808,-0.09548136208539286,1.5372791471494,0.0076102472482480876
57.65765765765766,0.5093479470060359,-0.023125469618227895,1.549958335874966,0.23653288358145388
57.75775775775776,0.5110588311404323,0.05893889300464799,1.5818096360072296,0.3818711272989798
57.85785785785786,0.5214269716027576,0.1492178204672808,1.6224255376165349,0.40930890341591836
57.95795795795796,0.5410082396654975,0.241645544078569,1.6600449653343317,0.3269625122551424
58.05805805805806,0.5695537582012673,0.3265208919726633,1.6857592598811635,0.18162858039018565
58.15815815815816,0.6057632657501708,0.39304973767516227,1.6965221184224264,0.03949572618828331
58.25825825825826,0.6473327109975849,0.43247168724467894,1.6957892616234296,-0.03999891637736172
58.35835835835836,0.691291070025372,0.4405198344761076,1.6916988901486196,-0.025310916517178338
58.45845845845846,0.7345115172964609,0.4183600557902916,1.6937495067127428,0.07905175181173262
58.55855855855856,0.7742322128546681,0.3718825926231679,1.7093593897854804,0.237812115727167
58.65865865865866,0.8084420471236529,0.30982383492323706,1.7414289555539593,0.3986303011629469
58.75875875875876,0.8360497123298886,0.24143585632085945,1.7874413321476377,0.5082494603487776
58.85885885885886,0.8568246320693859,0.17435166954667003,1.8401188755251088,0.5269270756562126
58.95895895895896,0.8711538601069171,0.11310243783739343,1.8893350676806515,0.4387714627335139
59.05905905905906,0.8796950010109283,0.05855219183944598,1.9247819169863094,0.25622055855791814
59.15915915915916,0.8830227462444495,0.008333030762719238,1.9387303834094092,0.017261394785613438
59.25925925925926,0.8813647238240622,-0.041845771405553955,1.92813977456327,-0.2246067703958121
59.35935935935936,0.8744983982598424,-0.09636372403829158,1.8954921815497123,-0.4151789817293864
59.45945945945946,0.8618371272619418,-0.15783335523052563,1.8480925871763507,-0.5145496668563694
59.55955955955956,0.8426814404713523,-0.22573112519450242,1.796057343085078,-0.5076558551992534
59.65965965965966,0.8165670453806847,-0.2958764331680564,1.749593469173233,-0.4076811970682715
59.75975975975976,0.7836157412081265,-0.36089930835203937,1.7163091642259336,-0.2521745077761566
59.85985985985987,0.7447921337403434,-0.411627976501986,1.6992230593354896,-0.09325056569894784
59.95995995995997,0.7019849673556054,-0.439150030713826,1.6959784254903836,0.016381358540035282
60.06006006006007,0.6578654229378891,-0.4371199438295061,1.6995768511580727,0.03933710299416066
60.16016016016017,0.6155271506843172,-0.403696451563048,1.700652151984717,-0.03241235358194081
60.26026026026027,0.5779806259638053,-0.342402667362679,1.6908181899825308,-0.17115265795565673
60.36036036036037,0.547638616315947,-0.2613940552291612,1.6660406461343455,-0.3199407177823757
60.46046046046047,0.5259558800542229,-0.17117707870484591,1.6286655100160308,-0.41237283880016506
60.56056056056057,0.5133455594216684,-0.08154240388729957,1.5870729593368578,-0.39852626093678584
60.66066066066067,0.5093915382195778,0.0010709854381576317,1.5529080109673603,-0.2654707913604851
60.76076076076077,0.5132562190373847,0.07471162176353388,1.5369448230994887,-0.04304006011266794
60.86086086086087,0.5241072542204557,0.14116574636729393,1.5452261699407754,0.20707919214965967
60.96096096096097,0.5413901896125709,0.20376094527222408,1.5769325888112993,0.41369919497744195
61.06106106106107,0.5648494068697092,0.26472405121707776,1.6246992431240102,0.5211280940273402
61.16116116116117,0.5943094095205906,0.32320503327025313,1.677191511557062,0.5079546648342598
61.26126126126127,0.6293268065923024,0.374755604733994,1.7229615423833013,0.3930702234933266
61.36136136136137,0.668872988284415,0.41243336458675883,1.754157522843094,0.22683328624652407
61.46146146146147,0.7111901097458564,0.42902900332021116,1.7687412091122312,0.0712295357282672
61.56156156156157,0.7538880238475213,0.4194846753481064,1.7705163401978172,-0.022408313098243482
61.66166166166167,0.7942534314447747,0.38258883314956077,1.7671878679753457,-0.0292338172492301
61.76176176176177,0.8296691597234424,0.32144309066655535,1.7673763822336992,0.0443540669662127
61.86186186186187,0.8580177475029213,0.24272389302394823,1.7776913554102978,0.1661217032744824
61.96196196196197,0.8779661838151158,0.1551274933575327,1.8006876222779937,0.2894675685707443
62.06206206206207,0.8890750099445962,0.0674969181825047,1.834094006137124,0.36679030168630233
62.16216216216217,0.8917227746751815,-0.012929503130611725,1.8713556179853486,0.36202253534538714
62.26226226226227,0.8868758448864599,-0.08180680977592819,1.9033120355680004,0.2604998050225034
62.36236236236237,0.8757635502590967,-0.13824958380837551,1.9206505133592298,0.07421960648995791
62.46246246246247,0.8595400891610442,-0.18451526770800974,1.9165665620109404,-0.1595724104146606
62.56256256256257,0.8390227000133361,-0.22481858675780536,1.8889030421092734,-0.3873441834838848
